158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.1,158.1,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.08,158.11,158.11,158.1,158.1,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.09,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.1,158.09,158.11,158.11,158.11,158.1,158.1,158.09,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.1,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.1,158.1,158.09,158.1,158.11,158.09,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.1,158.1,158.08,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.1,158.11,158.08,158.1,158.11,158.07,158.09,158.1,158.1,158.09,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.09,158.11,158.11,158.1,158.1,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.09,158.07,158.11,158.1,158.1,158.09,158.09,158.1,158.09,158.1,158.1,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.1,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1,158.11,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.1,158.1,158.1,158.11,158.1,158.11,158.1,158.1,158.1,158.11,158.09,158.09,158.11,158.09,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.09,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.09,158.1,158.11,158.09,158.1,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.09,158.11,158.11,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.09,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.1,158.1,158.1,158.11,158.1,158.11,158.1,158.11,158.1,158.1,158.09,158.1,158.11,158.09,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.1,158.09,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.09,158.1,158.11,158.08,158.1,158.1,158.11,158.09,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.09,158.11,158.11,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.08,158.11,158.1,158.11,158.1,158.1,158.1,158.1,158.1,158.1,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1,158.1,158.1,158.09,158.11,158.1,158.11,158.11,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.09,158.11,158.1,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.09,158.11,158.1,158.1,158.09,158.1,158.1,158.1,158.1,158.09,158.11,158.1,158.11,158.1,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.1,158.08,158.11,158.1,158.11,158.1,158.09,158.11,158.09,158.11,158.09,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.09,158.11,158.1,158.11,158.11,158.11,158.09,158.09,158.09,158.09,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.07,158.11,158.1,158.1,158.09,158.1,158.08,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,158.09,158.11,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.09,158.09,158.1,158.11,158.11,158.1,158.11,158.1,158.11,158.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.1,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.1,158.1,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.1,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.1,158.1,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.09,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.1,158.11,158.11,158.1,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
